-0.033168543	-0.1257509	-0.08600977	0.16453537	-0.07287523	-0.03640608	-0.14851935	-0.12259951	-0.12259447	0.123092495	-0.21167798	-0.052847344	0.07710498	-0.10694516	0.19709092	-0.035903376
-0.056918792	0.0353097	0.08688314	-0.20729366	0.12790611	0.11361012	0.13117906	0.05843372	-0.008249455	-0.09117816	0.04040506	0.11031757	-0.17834201	0.048079878	-0.15249506	-0.05095774
0.06628363	0.026327465	0.058935367	-0.09175146	0.050427627	0.014338889	0.036316104	0.087155335	0.0294541	-0.20979843	0.12329833	0.06322774	-0.07958279	-0.014581325	0.06082385	-0.09225816
0.06468097	0.03544325	0.017785907	-0.06806669	0.050529927	0.029136429	0.033120338	0.02386889	0.03589663	0.0468258	0.13137764	0.07992176	-0.024111794	-0.008793435	0.06748452	-0.06108727
0.08477906	0.105789974	-0.08718928	-0.0037894375	0.022571139	-0.08588007	0.023118291	-0.09826574	-0.008459914	0.16272601	-0.07964419	-0.046183	0.06325649	-0.060110867	0.08706348	-0.019910218
-0.14793873	0.22675245	-0.060041953	0.030706158	-0.15950912	0.08143212	-0.09540566	-0.15734634	-0.08303677	0.06733683	-0.06957884	-0.14665084	0.06918895	-0.100288734	0.032411907	0.03394711
0.032796156	0.14659998	0.0014564	-0.0491195	0.010734809	0.025013667	0.15240195	0.079445206	-0.0047737285	-0.022991266	0.007432315	0.028980251	-0.16424865	-0.0403281	0.14272521	-0.016411982
-0.07074049	0.051305246	0.017786402	0.040689014	0.05137494	-0.044891644	0.06661197	0.010849673	-0.023373736	-0.08499164	0.054306287	0.042991232	0.06708678	0.072007656	0.13179055	0.05574652
0.04710307	-0.06738208	-0.031257067	0.068110764	0.02845989	0.055997208	0.09772684	0.113014214	0.105370045	-0.072454564	0.0024051045	0.03502855	-0.09216374	0.03983013	0.040260185	-0.018522698
0.06527964	0.07755661	0.17193833	-0.14919753	0.104649246	-0.16435729	0.11037845	0.14985909	0.12143316	-0.057729572	0.16838898	0.13794822	-0.0582128	0.10992613	0.0749637	-0.1191303
0.11719707	0.02783064	0.097772494	-0.03441722	0.03451614	0.023667399	-0.003287559	-0.0038189173	0.009603201	-0.024140228	0.049841054	0.098432645	0.018775737	-0.01895299	-0.041675307	-0.1060068
-0.03259039	0.15203297	0.027156679	-0.14655674	0.010225801	0.019875871	0.053451065	-0.06405271	-0.13274033	-0.017135203	0.02147496	0.099932	0.061501358	0.08665208	-0.04007923	-0.005031297
0.00065223104	0.072303005	-0.10973309	0.052368592	-0.09617889	0.025639994	-0.078581065	-0.12219838	-0.041718524	0.20756522	-0.011333597	-0.019642022	0.0055477065	-0.11348868	0.059984546	0.103367426
-0.06875356	0.05704075	-0.0018248318	-0.021547034	-0.011237686	-0.13465971	-0.068345055	-0.000254042	-0.043008454	-0.024224088	-0.046841793	-0.0033172541	0.01192387	-0.04881524	-0.13326505	-0.048942406
-0.051062785	-0.011910703	0.10439402	-0.1212961	0.03107389	-0.22221728	-0.02869376	0.113833465	0.022655973	0.012479771	0.0053563234	0.05833058	-0.11512156	0.0604666	0.04462538	-0.011538759
-0.036409743	0.027372	0.110140845	-0.030475868	0.04325553	0.10115494	0.12803872	0.10010507	0.1435578	-0.12571995	0.022454249	0.08693133	-0.11995229	0.15432265	0.027100569	0.004477868
0.032008737	0.067378975	0.06363497	-0.12956002	0.13119338	0.22207484	0.11439994	0.16335449	0.08749722	-0.03129325	0.027791005	0.016123028	-0.19563253	0.11536727	0.13332272	-0.008283881
0.10429	0.013312292	0.09408225	-0.14404908	0.11758363	0.061087172	0.092095755	0.081392765	0.049193118	-0.14666548	-0.0024342271	0.011823026	-0.12035631	0.016076641	-0.03898539	-0.034723938
0.09701563	0.005425139	0.1604432	-0.086432695	0.018758519	0.01511009	0.045694966	0.06985153	-0.036975518	-0.011807584	0.12341824	0.17845082	-0.105720066	0.025401501	0.07987713	-0.11197645
0.06852625	-0.010024695	0.115661435	-0.106649406	0.051753595	-0.018041346	0.059447452	0.10361954	0.021486957	-0.06392132	0.08710733	0.107846715	-0.027644059	0.08543372	-0.044802733	-0.092340276
0.030854734	0.04685295	0.051071018	-0.044406883	-0.00024625254	0.14900397	0.11967692	-0.039099347	-0.062473055	0.10944232	-0.015094494	-0.10047615	-0.04568264	-0.037514362	-0.078069754	0.112797916
-0.13804166	-0.082369834	-0.04848316	0.03787429	0.07751799	-0.19368996	0.06946523	-0.023550715	-0.035432186	-0.011985267	-0.04186396	-0.043438837	0.043925896	0.023544673	-0.03246777	0.083597325
0.0039460966	0.028884182	-0.011829707	-0.02671331	0.015705729	0.08172101	0.055662997	0.0897141	0.02253059	0.045447707	0.03419553	-0.0010364528	-0.037922952	0.08550074	-0.08775928	-0.12369283
0.007844874	-0.01909093	0.00057778123	0.037033107	-0.0044958596	-0.036439154	-0.1028854	0.010748247	0.014875735	0.041211408	0.056690328	-0.032233566	0.08148223	-0.03593088	-0.03288674	-0.049118944
-0.03726132	0.005879947	-0.090620995	0.08600327	-0.1755763	0.12358058	0.0017676993	-0.033457506	-0.1376996	0.10544638	-0.07179827	-0.0791478	0.05341286	-0.07084367	0.0142697515	0.047836453
0.042221133	-0.114099525	-0.0038372998	0.072454154	-0.07007014	0.061966714	-0.03344369	-0.108226776	-0.014776165	0.14893991	-0.14975488	-0.090846576	0.1930714	-0.07423966	0.14851256	0.2198628
-0.06588369	-0.079633065	0.047882598	-0.07923747	0.059061572	-0.0030835767	0.10221807	0.15582149	0.08484849	-0.03221035	0.010445475	0.18150257	-0.015499335	0.08961217	-0.09901931	-0.14096928
-0.08703779	-0.0034855534	-0.16235612	0.18597862	-0.10603999	0.004842245	-0.12933293	-0.11451675	-0.19380324	0.068738185	-0.090595	-0.0597613	0.17199148	-0.03247547	0.028931774	0.15263617
-0.12314439	-0.01751833	0.07749436	-0.043855302	0.012185179	0.048815683	-0.021908103	-0.064820565	-0.03492526	-0.037275355	0.057144154	0.0081778355	0.0798782	-0.027994415	-0.030650184	-0.075264476
-0.03284869	0.040622644	-0.09876528	0.10006233	-0.14183745	0.031842966	-0.091694914	-0.049006376	-0.017121175	0.15363568	-0.06770021	-0.12388719	0.075005256	-0.117757075	0.06686515	0.07890133
0.11060524	0.037340023	0.09229649	-0.120590955	0.09809152	-0.110766925	0.17467292	0.25412658	0.06333197	-0.08650454	0.09291458	0.17111921	-0.2143995	0.14121252	-0.09228182	-0.19679096
0.026249904	-0.0909035	0.05594922	-0.014397873	0.09924167	-0.047439855	0.05182612	0.07188949	-0.022956751	-0.0007630052	0.06307308	-0.012212292	-0.063276455	-0.020081552	-0.033926114	-0.11445054
0.18588912	0.15579982	-0.04050074	0.04385587	-0.12989324	0.14684169	-0.10665451	-0.02774599	0.011134891	0.043750368	-0.03592368	-0.12933987	0.05703156	-0.053710155	-0.06251514	-0.1154466
-0.10062546	0.04766034	-0.11868565	0.06494274	-0.16267379	0.18567449	-0.20923159	-0.099099055	-0.17555532	0.08177064	-0.120718636	-0.16265184	0.009904004	-0.1764374	0.12524174	-0.0059228675
0.062070075	-0.080858976	-0.037081048	0.06493015	-0.05429893	0.10259345	-0.10237154	0.011088293	-0.04932445	0.022115076	-0.0058260155	0.11185473	0.0123737985	-0.0116600795	-0.13296175	-0.013840282
0.06788347	0.040230326	0.18157825	-0.17385364	0.1912732	-0.15354331	0.13166294	0.11480315	0.120851815	-0.08793093	0.119214736	0.2130248	-0.1400624	0.06991121	-0.047825858	-0.04998025
0.11225932	-0.06630679	0.08967418	-0.10724423	0.094279245	-0.0789407	0.0503493	0.1483291	0.09250114	-0.08269562	0.16677529	0.08585356	-0.07468805	0.14022847	-0.04929603	-0.026770692
0.1187708	-0.013165952	0.12822245	-0.09181755	0.024492614	-0.043634407	0.10963262	0.04317414	0.04639103	-0.03576944	0.064862676	0.027761277	-0.07195785	0.008498491	-0.08417348	-0.011403248
0.08374899	-0.05131254	-0.0697797	0.097714774	-0.076487854	-0.08931547	-0.085556164	-0.15704341	-0.18936405	0.07966436	-0.13637449	-0.22706287	0.13226826	-0.12390165	0.1691257	0.1200724
-0.061493717	-0.25870457	-0.23830059	0.17753142	-0.21402612	-0.15172064	-0.15356481	-0.19674769	-0.22916074	0.22644712	-0.21896061	-0.27101588	0.16107807	-0.24986602	0.06765784	0.13535134
0.10126741	-0.1348629	-0.13940606	0.05325797	-0.12334007	0.036955424	-0.06930207	-0.0895176	-0.0009910724	0.09609673	-0.088275366	0.09417075	0.095370635	-0.08495985	0.035212178	-0.029272571
0.023775248	-0.06398732	-0.11262586	0.10600896	-0.11155115	-0.13389497	-0.046593525	0.027009163	0.038982175	0.0053359917	-0.007901275	-0.10637697	-0.035315648	0.021725422	0.0477541	-0.08707959
-0.111192115	0.094271146	0.040585287	-0.03901337	-0.037875712	-0.0695291	-0.05342966	0.0061456626	-0.043549646	-0.024547469	0.04765755	-0.0680276	0.020783836	-0.006236052	-0.0103346445	-0.012021028
0.077258654	-0.01874883	-0.09701952	-0.005918448	-0.021986697	-0.014199935	-0.09095467	-0.04677274	-0.021662591	-0.06962355	-0.026466172	-0.03432205	0.027439963	-0.057163894	-0.11449709	0.100329734
0.005567942	-0.042568512	0.2070615	-0.05729579	0.026168844	0.12116061	0.112006165	0.10132979	-0.08397263	-0.061601922	0.11573563	0.037741523	-0.19098169	0.18451601	0.15987635	-0.023554057
0.028470762	0.03128492	0.11932438	-0.053055137	0.040617473	-0.0037556703	0.04852989	0.07846439	0.019958753	-0.04643219	0.106958404	0.024251666	-0.006684282	0.060634103	-0.057627887	-0.07104212
0.031230947	0.030501526	0.055009246	0.05579662	-0.071951516	0.13786612	-0.12313304	-0.08435327	-0.029913789	0.12299957	-0.07191948	-0.09544421	0.15755668	-0.09018166	0.09277638	0.12064871
-0.088573	-0.1407871	0.10254381	-0.14703776	0.06843958	-0.11319497	-0.068492636	0.16802402	0.15139444	-0.028312646	0.1048754	0.012296125	-0.1400474	0.11316231	-0.10729851	-0.10937437
0.02154789	-0.05973943	0.06559206	-0.008046483	0.042821456	0.09479608	-0.009827093	0.17748198	0.03850887	-0.03389871	0.11051206	0.08164152	-0.15720402	0.085825294	-0.046348106	-0.063866585
-0.07868688	-0.14821976	-0.05842275	0.12311381	-0.0937177	-0.03656615	-0.05422363	-0.010548982	-0.047288727	0.09974139	-0.019622676	-0.043306183	0.16506255	0.032886226	-0.04330228	0.1824319
-0.10844957	-0.01695694	-0.112413876	0.095990874	-0.01620698	0.086287625	-0.018963141	-0.001921234	-0.123412564	0.10870781	-0.028464999	0.03519408	0.024539517	-0.0023066099	0.017669516	0.049329035
0.13616312	0.069049776	0.17857553	-0.077829845	0.17123052	0.037261724	0.101469256	0.18848623	0.14496085	-0.1525501	0.16421214	0.1068357	-0.19089909	0.1441951	0.019508226	-0.14394763
0.033165306	-0.0033478271	-0.06874303	0.028204419	-0.04537895	0.05767188	-0.16486461	-0.043615885	-0.08717697	0.11325871	-0.023124797	-0.088694714	0.0758914	-0.09677439	0.02161956	0.050198346
-0.036054187	-0.020956267	-0.089551754	-0.036501866	-0.009551551	-0.0807402	0.03668739	-0.10279694	0.024000324	0.08579423	-0.024470977	-0.024886386	0.049600083	0.002230674	0.051735613	-0.012493274
-0.08207576	0.13405141	0.0031591107	0.13248219	-0.10407043	0.006323784	-0.05649973	-0.030328827	-0.051501345	0.035656042	-0.019243408	-0.0019178235	0.0900458	-0.118946716	-0.050569758	0.01319067
-0.0101985885	0.057487406	-0.038485274	0.016799707	-0.09984235	-0.047569014	0.01429513	-0.00475255	0.019434907	0.036593717	-0.03601579	-0.012069387	0.06251454	-0.0290346	-0.052792627	0.037846077
-0.1770755	0.15470424	-0.015116822	-0.0038041458	-0.023249384	-0.071893975	0.050667338	-0.035564173	-0.10676858	0.1447762	0.031426933	0.018841522	0.08534196	-0.034651108	0.16179247	0.026409792
-0.10804162	-0.17994721	-0.0798021	-0.017236883	-0.015176088	0.04320914	-0.06904745	0.007839889	-0.07534501	0.038137533	-0.08481739	-0.09129774	-0.044444557	-0.058985103	0.07512672	0.035772275
0.0013634322	-0.21000172	-0.046762995	0.010107921	-0.05535821	0.027594067	0.054840982	-0.10881456	-0.06428075	0.04526212	-0.016207725	-0.052281566	0.07561768	-0.07249579	-0.13428377	0.110315844
0.003973519	0.123650216	-0.07144763	0.024034057	-0.038300447	-0.065592915	-0.027517634	-0.0824121	-0.017252704	0.11373521	-0.11249671	-0.1505674	0.14222911	-0.06199793	0.113815546	0.013214909
-0.009350135	0.038666148	0.07127511	-0.13816051	0.027968166	0.0022215273	0.044169974	0.17632197	0.01762343	-0.069139846	0.11641709	0.014116332	-0.090112865	0.056310095	0.07390991	0.017354261
0.09647763	0.023943437	0.13271134	-0.08082355	0.13251753	-0.06747475	0.094000354	0.09914055	0.04358366	-0.041572355	0.10642357	0.13349372	-0.028097272	0.048289455	-0.037000645	-0.10440685
0.21086298	-0.11754768	0.029893422	0.019372301	-0.0126719205	0.1740944	0.04037811	0.10714077	0.10596784	-0.13388708	0.084662266	0.06846194	-0.11500874	-0.1004737	-0.039145622	-0.05373822
0.026769394	-0.04416311	-0.060143985	-0.023947248	-0.018963324	-0.0638511	-0.12144763	0.023189373	-0.09729406	0.059537526	-0.025984555	-0.1075944	-0.003881375	-0.091049656	-0.022042612	-0.039917108
-0.029065412	-0.1394342	-0.033473063	-0.001907801	-0.019252723	0.04383045	0.08040539	0.005765114	0.02170067	-0.053090394	0.05915376	-0.014681048	-0.1713384	0.013838648	-0.1528684	0.04939119
0.0067702513	0.13615364	0.06065887	-0.028677082	-0.030652493	0.059241462	0.034451336	-0.05459329	0.07833852	0.05605194	0.035637725	0.023620808	-0.030388374	0.04995919	0.020950919	-0.10038534
-0.09362192	0.048244905	-0.12901886	0.15812205	-0.077001005	-0.06983077	-0.13832566	-0.09599246	-0.1345378	0.07801073	-0.03639518	-0.010824901	0.21847442	0.036440067	-0.13602822	0.11642829
-0.07058689	0.081918605	0.08943082	-0.012344875	-0.02790122	-0.17620593	-0.11182309	0.036890086	0.06657093	-0.038600016	0.059526037	-0.009845351	0.11675236	0.036382712	-0.046360783	0.07512477
-0.041220587	0.022140319	-0.05785033	-0.004403449	-0.026306493	0.079355426	-0.056705654	-0.05408793	-0.11466268	-0.07387555	0.04172122	-0.07419252	0.014687433	-0.11870626	-0.029424421	0.1972224
0.004051861	0.08608067	-0.01090723	0.021068837	-0.041888315	0.010738347	0.04197529	0.0882789	0.08511831	0.020232804	0.01425379	0.06865096	-0.035431232	0.06744887	0.038851622	-0.047860302
-0.053075265	-0.049862377	-0.07768522	-0.049714122	-0.059488796	-0.03800924	0.040645745	-0.02103254	-0.023120137	-0.009470418	-0.013557701	-0.046260532	-0.022337062	-0.0698153	0.032579437	-0.15453781
0.045927368	-0.11857803	-0.023663132	0.04109569	-0.050522856	0.020793004	-0.030202711	-0.023750953	-0.090827875	0.092608884	-0.076689035	-0.09552963	-0.01656719	0.006630495	-0.025106722	0.017532969
0.24776992	-0.14611948	0.047410473	-0.0472858	0.0075725014	0.014009671	-0.012592239	0.067553274	-0.024816118	-0.06573662	0.038848404	0.040534277	-0.08518543	-0.05364854	-0.011899723	0.0076681683
-0.054403994	-0.056006204	-0.07005207	0.04461856	-0.035402883	-0.12516269	-0.010509024	-0.034766365	-0.047771804	0.11488662	0.013614872	-0.0819493	0.02839562	0.051016606	0.045568302	0.07461985
0.1292345	-0.023232518	0.023406826	0.049793273	0.03246235	-0.07695254	-0.023535807	-0.08225511	-0.102812454	-0.18700008	0.006088563	-0.052722197	0.049856838	-0.048307043	0.09891628	-0.03465895
0.023796972	0.012943619	-0.087940656	-0.034264177	0.038221948	0.13105266	-0.03185895	-0.096167035	-0.0036810855	0.024553524	0.0215348	0.009787821	0.091562584	-0.07819292	-0.081535675	0.082738094
0.060840923	0.254381	0.049784504	-0.19682425	0.17591183	0.047476985	0.09386345	0.18741873	0.056619577	-0.07874872	-0.04178084	0.12283732	-0.043734197	0.0955499	-0.18621258	-0.17358516
0.0209664	-0.043744598	0.12488733	-0.043625716	0.01855903	-0.025346903	-0.011633388	0.1524305	0.09716746	-0.09492043	0.12896807	-0.016013656	-0.038479604	0.07867571	-0.077704236	-0.010886159
-0.0667212	-0.00013325656	0.03233102	0.045408465	0.09093622	0.037378475	0.05156667	0.08495721	0.038404826	0.013134399	-0.018670373	0.15605304	-0.02980911	0.0357445	-0.049137488	-0.14023325
0.016810538	0.048833564	0.053391144	-0.087934926	0.056737445	-0.06284639	0.031186603	0.083787255	0.013370313	-0.02558691	0.10372466	0.10507515	-0.07438995	0.092076994	-0.026235236	-0.12573181
-0.1940949	0.04521386	-0.18676771	0.15305547	-0.17138499	-0.06129222	-0.07669609	-0.18362398	-0.118338846	0.13715939	-0.14293866	-0.13492091	0.2235618	-0.12875934	0.051565018	0.06529157
0.15301284	-0.023466356	0.21004564	-0.0965254	0.12147231	-0.13844508	0.17011796	0.07583561	0.1279412	-0.21811429	-0.0032980351	0.14573297	-0.07339503	0.13165574	-0.21357886	-0.11871262
-0.03344773	-0.14865825	-0.11331297	0.09829063	0.08478086	-0.05914949	-0.11750809	-0.07664063	-0.05839257	0.04905224	-0.064045735	-0.12787671	-0.061066203	0.050910834	-0.014310899	0.10620651
0.074894	-0.14774378	0.06585932	-0.02757405	-0.034397937	-0.055566188	0.075836845	0.048369188	0.0058392277	0.00803776	-0.06353743	-0.05791394	-0.05355499	0.041961957	-0.037719563	-0.0083547635
0.094634205	-0.065415315	-0.09735697	0.06756538	-0.10471399	0.080448315	0.01502416	-0.015996417	-0.04896086	0.050796624	-0.12809926	-0.039822772	0.17239319	-0.033243574	0.13812445	0.0328435
-0.12500209	-0.10159337	-0.12618741	0.10515502	-0.11449689	-0.0058408943	-0.19796368	-0.15789394	-0.10782157	0.030709708	-0.09059854	-0.15495723	0.119556606	-0.11856895	0.07380322	0.115868144
0.112718396	0.21382482	0.12806827	-0.22149532	0.16119513	0.080503695	0.16365077	0.13290285	0.17296079	-0.09723939	0.21239103	0.13544823	-0.28692853	0.13042666	-0.06732388	-0.19448829
-0.056507327	0.0062422324	0.049614124	-0.00886266	-0.0642365	-0.05210441	-0.0044877543	0.08230352	-0.09539979	-0.016642207	-0.038064167	-0.12620907	-0.039570127	-0.004735476	0.15276746	-0.018617654
0.055967756	0.02189875	0.06711453	-0.02541193	0.08816312	-0.05451846	-0.019405358	0.049959805	0.051751252	-0.061989814	0.11509432	0.032821566	-0.06837006	0.1267344	0.004347666	-0.17752191
0.019878438	-0.058102224	-0.11825295	0.08965694	0.10347368	-0.053157475	-0.028428882	-0.05574063	-0.19817267	-0.10567285	0.0324058	0.008766157	-0.007978708	0.039967988	0.04801867	-0.08475433
0.009526527	0.08950906	0.13706797	-0.1374529	0.11410836	0.11105325	0.0059882943	0.107850626	0.14408967	-0.07119652	0.2060907	0.11477158	-0.15642773	0.172085	-0.044101104	0.008988277
-0.039831568	-0.046089746	-0.1167387	0.114392556	-0.044002023	0.07539046	-0.11911113	-0.077058084	-0.024066726	0.08176093	-0.10539992	-0.16679284	0.12847777	-0.052309144	0.13347524	0.16183895
0.12466412	0.07840107	0.17504728	-0.20453423	0.15560593	-0.102095805	0.12647253	0.218907	0.09412597	-0.12192989	0.18311384	0.23105049	-0.13755248	0.11324987	-0.021366676	-0.08633471
0.0029028365	0.10700984	0.024442537	-0.10959765	0.024159325	0.041109342	-0.06756307	0.041324787	0.04294781	0.020554645	0.003179047	0.054993585	-0.07685654	0.0431626	-0.015504312	-0.017564505
0.06258936	0.053521335	0.09368506	0.014461838	0.089883305	0.118022986	0.041229635	0.02039451	-0.002677787	-0.10575431	0.08489332	0.10039007	-0.09980965	0.051123764	-0.17226042	0.0652065
0.07353504	0.03729772	0.05070475	0.002717972	0.021310003	0.1385356	-0.013506443	0.03144924	-0.021904899	-0.021934519	0.082789786	-0.06889954	-0.06095417	-0.03297875	-0.06674989	0.052576147
0.025231773	0.13269293	0.12883937	0.012072195	0.05993625	0.068300106	0.11735614	0.057032052	0.10421367	-0.14571458	0.05323752	0.06958189	0.0059443424	0.15997009	-0.05927893	-0.040369
0.027812159	-0.18356508	-0.0076090298	-0.053292092	-0.0137638245	0.11007891	0.033972267	0.031663813	0.13382488	-0.006197044	-0.10790404	0.043886695	0.046290025	0.101413175	-0.0008500523	0.029367082
-0.02745989	-0.06955567	-0.13591838	0.09443168	-0.09265869	0.04913495	0.040158827	-0.039937977	-0.09300961	0.06616466	-0.16309331	-0.0067177014	-0.050006095	-0.14979473	-0.12389057	0.18575214
0.116759285	-0.073518686	0.08719897	-0.15776491	0.102703564	0.031898532	0.08761578	-0.07873185	0.24735218	-0.19400103	0.169421	0.020732826	-0.10861174	0.09349281	0.042086054	-0.12177503
0.016460948	0.049611267	0.1090787	-0.04570616	0.17848805	-0.11757654	0.106627926	0.14344351	-0.051568054	-0.06708179	0.1017311	-0.1060509	-0.06775553	0.064825475	-0.030156612	-0.016799407
0.08411452	-0.040795155	0.016727215	-0.13516223	0.022021217	-0.044871308	0.044591952	0.024236819	-0.0082401605	0.051269114	-0.046186242	0.054854594	-0.11438201	0.030824834	-0.07474774	0.050751127
0.038481615	-0.052555796	-0.0053512077	-2.7656406e-05	0.0023965954	0.003922418	0.021456234	0.07928461	0.017865261	-0.0058557573	-0.0641902	-0.008892513	-0.027243571	-0.0650273	-0.062033564	0.016387464
0.123772085	-0.11248287	0.03277869	-0.18272951	0.08437204	0.11039423	0.039537955	0.06030087	0.0694205	-0.04175632	-0.04475363	0.099364996	-0.13018325	0.09633939	-0.30538672	0.016083397
0.08599641	-0.024438186	0.23379199	-0.10759857	0.25314182	0.04863634	-0.0053801835	0.115047924	-0.055388916	-0.18806612	0.18038897	0.16794766	-0.09324565	0.19190818	-0.08837745	-0.056324318
-0.13224037	0.10564304	-0.15338632	0.09311845	-0.0586442	-0.07068722	-0.06006559	-0.010919675	0.016939946	0.1525082	-0.058850393	-0.10507913	0.13676168	-0.048569776	0.118567765	0.14094393
-0.012318553	-0.011617388	-0.1057193	0.11357665	-0.13427885	0.02482758	0.057046566	-0.032682065	-0.049459074	0.14637782	-0.1272287	0.06320899	0.122746766	-0.053016104	-0.009436788	0.0147553915
0.056780998	-0.17913859	0.06437493	-0.09562026	0.1205286	-0.039814804	0.05802072	0.109015666	0.018009668	0.04637212	0.0036427274	0.02798745	-0.15041588	0.09137555	-0.042972628	-0.12378427
-0.1924739	-0.08093342	0.018814627	-0.042528924	0.00499824	-0.09198407	0.022959976	0.10752514	0.05778121	-0.05661001	0.028663425	-0.028855387	0.043131817	0.056923684	-0.11843421	-0.08706764
0.0046385643	0.015685257	-0.16233984	0.068381734	-0.13199653	-0.024012588	-0.016552176	-0.024941633	-0.22044235	0.15029563	-0.23449787	0.06526782	0.027585525	-0.115225956	-0.07256763	0.14419216
-0.07102228	0.031291854	0.05298274	-0.09207892	0.09386076	-0.0047310465	0.044492517	0.07728691	0.12082523	-0.015015339	0.11357	-0.060079154	-0.14173393	0.052660745	-0.12435312	-0.006754241
0.023203297	0.075340375	-0.16678527	0.14229275	-0.11979846	0.06888775	-0.173824	-0.107233696	-0.12657459	0.10455775	-0.14428999	-0.053489104	0.02481634	-0.11508737	0.0055973697	0.0869451
0.02723368	0.07472554	-0.07442775	0.09052761	-0.0348082	-0.16200183	-0.13967688	-0.09223247	-0.06982765	-0.025447765	-0.035625722	-0.110087074	-0.009120416	-0.1073229	-0.01677257	-0.041960925
0.12828986	0.062336024	0.03753506	-0.071054354	0.010234586	-0.011263733	0.025246229	-0.03829003	-0.009641031	0.013293451	0.0043151495	-0.042336695	-0.046978664	-0.008577673	0.039512906	0.037033714
0.16547789	-0.23946753	-0.003820464	0.14865862	0.02863751	-0.017056666	-0.08337655	-0.074118584	-0.059074774	0.1107982	-0.118758954	-0.018963415	0.039799634	0.0007679292	-0.059773188	0.0064881584
0.25155923	-0.029032614	-0.053802077	0.09325485	-0.03191944	-0.11759661	-0.15313002	0.0042642425	-0.00033891897	0.13992782	0.0040237755	-0.03764458	-0.021169143	-0.042709373	0.030644456	0.03564621
0.08523478	-0.13230555	0.07750484	-0.1388218	0.12369544	-0.0739341	0.10674369	0.15403445	0.09475757	0.016896762	0.07869109	0.1254794	-0.050208095	0.09065683	0.037799634	-0.08686427
0.04242696	-0.028146164	0.13309664	-0.12897103	0.16009502	-0.006770116	0.06905227	0.1125858	0.22783628	-0.15661652	0.1324643	0.2679994	-0.064741984	0.018648904	0.044549756	-0.07411819
0.06304473	-0.099868596	0.16629288	-0.2121539	0.20454255	0.11119757	-0.018145887	0.17332812	0.040853567	-0.07398246	0.16955537	0.15629336	-0.181564	0.18147668	0.0060077407	-0.104157016
0.15539487	-0.027316201	-0.08679539	0.03483542	-0.05570411	-0.08793202	-0.110435955	-0.008171635	-0.08756844	0.059266303	0.00039597458	-0.08300882	-0.0019178923	-0.10463562	-0.2023829	0.10061062
0.15932983	-0.16290534	0.09281289	-0.024107695	-0.02820799	-0.034903124	0.085930645	0.12872618	0.09290033	-0.009844734	0.0484888	0.11482848	-0.102448754	-0.021985399	0.03940667	0.011271934
-0.068919554	-0.11097592	-0.20835818	0.04011675	-0.08081142	0.010650144	-0.12727883	-0.060391486	-0.13949281	0.116932414	-0.22184464	-0.076417044	0.10534395	-0.080873944	0.049949877	0.08122701
-0.11417743	-0.057083752	-0.01558417	-0.02642639	-0.07436593	-0.044857185	0.009974025	0.1057882	0.10288247	-0.09089698	0.049201224	0.021661822	-0.104443006	-0.007828854	-0.04404094	-0.16611607
-0.06365101	0.110542335	-0.00060638774	0.07668675	0.044372845	0.20679258	-0.0024551635	0.043939985	-0.02676303	0.1287617	-0.04654189	0.10195091	0.019595375	0.06480278	0.035051554	0.07175413
-0.110620715	0.060596157	-0.22162125	0.14514972	-0.14795053	0.033985402	-0.097417	-0.18145944	-0.16981824	0.078607604	-0.22468401	-0.22398673	0.14605632	-0.20389822	0.088355176	0.12884118
0.039486792	0.07128119	-0.06682057	0.09568095	-0.010917069	-0.059681397	-0.121576875	0.0023194663	-0.06694552	0.01599504	0.05524092	-0.029131806	0.045885827	-0.11835745	-0.07666798	0.023019262
-0.03042608	0.15032266	-0.09813479	-0.011818615	-0.08951579	-0.10509271	-0.030713608	-0.038424104	-0.111932196	-0.0964869	0.01508249	-0.14793345	0.091681555	-0.022779789	0.08527019	0.10350628
0.024662249	-0.08463779	0.0018057714	0.016164584	-0.003434459	0.17231992	-0.01475974	-0.01288368	0.020173797	0.033185206	-0.05411815	-0.0867493	0.0010277717	-0.06359951	-0.044059865	0.043487173
0.03872284	0.03521801	-0.09380569	0.070494324	-0.06098767	-0.037787657	-0.04159847	-0.03947656	-0.07621905	-0.14085905	-0.057402402	-0.10081061	0.09334162	-0.020753955	0.08771993	-0.15029757
0.028042097	0.019363169	-0.124217845	0.049727745	-0.0011243911	0.03534028	0.041948013	-0.052244198	0.003657006	-0.058010064	-0.06671182	-0.118939616	-0.009943944	-0.0464634	-0.02467009	0.053746987
-0.09653736	-0.024732148	0.017321384	0.056932442	-0.015942419	-0.016110247	0.00564427	-0.0011504346	0.008555116	-0.077457756	-0.016600829	-0.1180382	0.052364003	-0.10050201	-0.03337568	0.023704395
-0.111575805	-0.07030689	-0.085226595	0.0102448985	-0.08638104	0.036506053	-0.007963292	-0.1281758	-0.019691115	0.11223379	-0.042701337	-0.13794549	0.14094433	-0.03033858	0.09627088	0.11718631
-0.062241066	-0.08528163	0.03396099	0.07316672	-0.006791483	0.09579735	-0.031510293	0.034984674	0.085163884	0.12948708	-0.04616068	-0.006631834	-0.010297624	-0.004611961	-0.0011105001	0.024988944
